Improve_2, 005000, 168, 191, PRSH_I, 24498, 10, 2449.800000, PRSH_M, 21653, 10, 2165.300000, 168, 191, 
Improve_2, 005000, 139, 161, PRSH_I, 11280, 10, 1128.000000, PRSH_M, 33718, 10, 3371.800000, 139, 161, 
Improve_2, 005000, 137, 151, PRSH_I, 22657, 10, 2265.700000, PRSH_M, 19544, 10, 1954.400000, 137, 151, 
Improve_2, 005000, 144, 159, PRSH_I, 13654, 10, 1365.400000, PRSH_M, 31214, 10, 3121.400000, 144, 159, 
Improve_2, 005000, 175, 199, PRSH_I, 25888, 10, 2588.800000, PRSH_M, 15012, 10, 1501.200000, 175, 199, 
Improve_2, 005000, 134, 167, PRSH_I, 24941, 10, 2494.100000, PRSH_M, 21388, 10, 2138.800000, 134, 167, 
Improve_2, 005000, 113, 133, PRSH_I, 28615, 10, 2861.500000, PRSH_M, 13767, 10, 1376.700000, 113, 133, 
Improve_2, 005000, 155, 188, PRSH_I, 22270, 10, 2227.000000, PRSH_M, 21758, 10, 2175.800000, 155, 188, 
Improve_2, 005000, 126, 178, PRSH_I, 18964, 10, 1896.400000, PRSH_M, 19155, 10, 1915.500000, 126, 178, 
Improve_2, 005000, 133, 170, PRSH_I, 16663, 10, 1666.300000, PRSH_M, 23961, 10, 2396.100000, 133, 170, 
Improve_2, 005000, 124, 178, PRSH_I, 22277, 10, 2227.700000, PRSH_M, 18224, 10, 1822.400000, 124, 178, 
Improve_2, 005000, 146, 292, PRSH_I, 24327, 10, 2432.700000, PRSH_M, 20010, 10, 2001.000000, 146, 292, 
Improve_2, 005000, 128, 161, PRSH_I, 16760, 10, 1676.000000, PRSH_M, 21510, 10, 2151.000000, 128, 161, 
Improve_2, 005000, 138, 195, PRSH_I, 24871, 10, 2487.100000, PRSH_M, 17322, 10, 1732.200000, 138, 195, 
Improve_2, 005000, 150, 177, PRSH_I, 21563, 10, 2156.300000, PRSH_M, 20340, 10, 2034.000000, 150, 177, 
Improve_2, 005000, 129, 155, PRSH_I, 20462, 10, 2046.200000, PRSH_M, 21212, 10, 2121.200000, 129, 155, 
Improve_2, 005000, 150, 185, PRSH_I, 18953, 10, 1895.300000, PRSH_M, 18910, 10, 1891.000000, 150, 185, 
Improve_2, 005000, 123, 157, PRSH_I, 18534, 10, 1853.400000, PRSH_M, 27690, 10, 2769.000000, 123, 157, 
Improve_2, 005000, 165, 186, PRSH_I, 23555, 10, 2355.500000, PRSH_M, 20921, 10, 2092.100000, 165, 186, 
Improve_2, 005000, 123, 139, PRSH_I, 10982, 10, 1098.200000, PRSH_M, 31272, 10, 3127.200000, 123, 139, 
Improve_2, 005000, 164, 238, PRSH_I, 26575, 10, 2657.500000, PRSH_M, 19836, 10, 1983.600000, 164, 238, 
Improve_2, 005000, 124, 150, PRSH_I, 31210, 10, 3121.000000, PRSH_M, 16071, 10, 1607.100000, 124, 150, 
Improve_2, 005000, 137, 140, PRSH_I, 15483, 10, 1548.300000, PRSH_M, 24885, 10, 2488.500000, 137, 140, 
Improve_2, 005000, 164, 165, PRSH_I, 17987, 10, 1798.700000, PRSH_M, 27027, 10, 2702.700000, 164, 165, 
Improve_2, 005000, 181, 267, PRSH_I, 19632, 10, 1963.200000, PRSH_M, 25374, 10, 2537.400000, 181, 267, 
Improve_2, 005000, 158, 161, PRSH_I, 25086, 10, 2508.600000, PRSH_M, 15923, 10, 1592.300000, 158, 161, 
Improve_2, 005000, 178, 228, PRSH_I, 27499, 10, 2749.900000, PRSH_M, 17735, 10, 1773.500000, 178, 228, 
Improve_2, 005000, 146, 151, PRSH_I, 23590, 10, 2359.000000, PRSH_M, 18848, 10, 1884.800000, 146, 151, 
Improve_2, 005000, 152, 187, PRSH_I, 30738, 10, 3073.800000, PRSH_M, 16171, 10, 1617.100000, 152, 187, 
Improve_2, 005000, 119, 164, PRSH_I, 18070, 10, 1807.000000, PRSH_M, 21321, 10, 2132.100000, 119, 164, 
Improve_2, 005000, 146, 210, PRSH_I, 18624, 10, 1862.400000, PRSH_M, 24056, 10, 2405.600000, 146, 210, 
Improve_2, 005000, 133, 146, PRSH_I, 2504, 10, 250.400000, PRSH_M, 42528, 10, 4252.800000, 133, 146, 
Improve_2, 005000, 126, 156, PRSH_I, 27699, 10, 2769.900000, PRSH_M, 17337, 10, 1733.700000, 126, 156, 
Improve_2, 005000, 190, 201, PRSH_I, 29950, 10, 2995.000000, PRSH_M, 17198, 10, 1719.800000, 190, 201, 
Improve_2, 005000, 121, 215, PRSH_I, 19186, 10, 1918.600000, PRSH_M, 19548, 10, 1954.800000, 121, 215, 
Improve_2, 005000, 150, 163, PRSH_I, 25433, 10, 2543.300000, PRSH_M, 16026, 10, 1602.600000, 150, 163, 
Improve_2, 005000, 122, 163, PRSH_I, 27605, 10, 2760.500000, PRSH_M, 18577, 10, 1857.700000, 122, 163, 
Improve_2, 005000, 166, 201, PRSH_I, 21692, 10, 2169.200000, PRSH_M, 20482, 10, 2048.200000, 166, 201, 
Improve_2, 005000, 175, 197, PRSH_I, 20353, 10, 2035.300000, PRSH_M, 13873, 10, 1387.300000, 175, 197, 
Improve_2, 005000, 174, 219, PRSH_I, 23926, 10, 2392.600000, PRSH_M, 18159, 10, 1815.900000, 174, 219, 
Improve_2, 005000, 155, 243, PRSH_I, 18126, 10, 1812.600000, PRSH_M, 23035, 10, 2303.500000, 155, 243, 
Improve_2, 005000, 131, 150, PRSH_I, 32504, 10, 3250.400000, PRSH_M, 17184, 10, 1718.400000, 131, 150, 
Improve_2, 005000, 134, 161, PRSH_I, 19630, 10, 1963.000000, PRSH_M, 16212, 10, 1621.200000, 134, 161, 
Improve_2, 005000, 131, 142, PRSH_I, 20378, 10, 2037.800000, PRSH_M, 23527, 10, 2352.700000, 131, 142, 
Improve_2, 005000, 166, 184, PRSH_I, 26726, 10, 2672.600000, PRSH_M, 14617, 10, 1461.700000, 166, 184, 
Improve_2, 005000, 137, 217, PRSH_I, 23985, 10, 2398.500000, PRSH_M, 21385, 10, 2138.500000, 137, 217, 
Improve_2, 005000, 144, 180, PRSH_I, 20039, 10, 2003.900000, PRSH_M, 21659, 10, 2165.900000, 144, 180, 
Improve_2, 005000, 125, 182, PRSH_I, 23935, 10, 2393.500000, PRSH_M, 22873, 10, 2287.300000, 125, 182, 
Improve_2, 005000, 136, 137, PRSH_I, 18881, 10, 1888.100000, PRSH_M, 16451, 10, 1645.100000, 136, 137, 
Improve_2, 005000, 113, 168, PRSH_I, 19431, 10, 1943.100000, PRSH_M, 20821, 10, 2082.100000, 113, 168, 
Improve_2, 005000, 138, 157, PRSH_I, 27854, 10, 2785.400000, PRSH_M, 21593, 10, 2159.300000, 138, 157, 
Improve_2, 005000, 155, 188, PRSH_I, 32939, 10, 3293.900000, PRSH_M, 12014, 10, 1201.400000, 155, 188, 
Improve_2, 005000, 125, 139, PRSH_I, 15221, 10, 1522.100000, PRSH_M, 24576, 10, 2457.600000, 125, 139, 
Improve_2, 005000, 163, 165, PRSH_I, 23862, 10, 2386.200000, PRSH_M, 22326, 10, 2232.600000, 163, 165, 
Improve_2, 005000, 147, 263, PRSH_I, 23374, 10, 2337.400000, PRSH_M, 22138, 10, 2213.800000, 147, 263, 
Improve_2, 005000, 165, 339, PRSH_I, 20888, 10, 2088.800000, PRSH_M, 16176, 10, 1617.600000, 165, 339, 
Improve_2, 005000, 132, 144, PRSH_I, 21247, 10, 2124.700000, PRSH_M, 28018, 10, 2801.800000, 132, 144, 
Improve_2, 005000, 127, 138, PRSH_I, 27756, 10, 2775.600000, PRSH_M, 14647, 10, 1464.700000, 127, 138, 
Improve_2, 005000, 170, 180, PRSH_I, 14836, 10, 1483.600000, PRSH_M, 24251, 10, 2425.100000, 170, 180, 
Improve_2, 005000, 147, 373, PRSH_I, 17771, 10, 1777.100000, PRSH_M, 16518, 10, 1651.800000, 147, 373, 
Improve_2, 005000, 96, 149, PRSH_I, 24724, 10, 2472.400000, PRSH_M, 19547, 10, 1954.700000, 96, 149, 
Improve_2, 005000, 174, 180, PRSH_I, 24857, 10, 2485.700000, PRSH_M, 19314, 10, 1931.400000, 174, 180, 
Improve_2, 005000, 139, 175, PRSH_I, 13195, 10, 1319.500000, PRSH_M, 28433, 10, 2843.300000, 139, 175, 
Improve_2, 005000, 129, 144, PRSH_I, 8984, 10, 898.400000, PRSH_M, 30499, 10, 3049.900000, 129, 144, 
Improve_2, 005000, 132, 176, PRSH_I, 10282, 10, 1028.200000, PRSH_M, 25479, 10, 2547.900000, 132, 176, 
Improve_2, 005000, 150, 168, PRSH_I, 16702, 10, 1670.200000, PRSH_M, 16736, 10, 1673.600000, 150, 168, 
Improve_2, 005000, 127, 182, PRSH_I, 24695, 10, 2469.500000, PRSH_M, 23047, 10, 2304.700000, 127, 182, 
Improve_2, 005000, 132, 216, PRSH_I, 24317, 10, 2431.700000, PRSH_M, 17920, 10, 1792.000000, 132, 216, 
Improve_2, 005000, 145, 161, PRSH_I, 24255, 10, 2425.500000, PRSH_M, 23325, 10, 2332.500000, 145, 161, 
Improve_2, 005000, 177, 202, PRSH_I, 22914, 10, 2291.400000, PRSH_M, 18618, 10, 1861.800000, 177, 202, 
Improve_2, 005000, 124, 171, PRSH_I, 8756, 10, 875.600000, PRSH_M, 26634, 10, 2663.400000, 124, 171, 
Improve_2, 005000, 171, 174, PRSH_I, 21676, 10, 2167.600000, PRSH_M, 24571, 10, 2457.100000, 171, 174, 
Improve_2, 005000, 142, 168, PRSH_I, 10230, 10, 1023.000000, PRSH_M, 27680, 10, 2768.000000, 142, 168, 
Improve_2, 005000, 125, 171, PRSH_I, 13951, 10, 1395.100000, PRSH_M, 27823, 10, 2782.300000, 125, 171, 
Improve_2, 005000, 146, 151, PRSH_I, 38100, 10, 3810.000000, PRSH_M, 6661, 10, 666.100000, 146, 151, 
Improve_2, 005000, 135, 168, PRSH_I, 6710, 10, 671.000000, PRSH_M, 35069, 10, 3506.900000, 135, 168, 
Improve_2, 005000, 156, 166, PRSH_I, 14436, 10, 1443.600000, PRSH_M, 27240, 10, 2724.000000, 156, 166, 
Improve_2, 005000, 172, 191, PRSH_I, 19369, 10, 1936.900000, PRSH_M, 13199, 10, 1319.900000, 172, 191, 
Improve_2, 005000, 134, 190, PRSH_I, 14550, 10, 1455.000000, PRSH_M, 30309, 10, 3030.900000, 134, 190, 
Improve_2, 005000, 120, 151, PRSH_I, 25990, 10, 2599.000000, PRSH_M, 19524, 10, 1952.400000, 120, 151, 
Improve_2, 005000, 154, 207, PRSH_I, 14254, 10, 1425.400000, PRSH_M, 27674, 10, 2767.400000, 154, 207, 
Improve_2, 005000, 132, 144, PRSH_I, 22767, 10, 2276.700000, PRSH_M, 21837, 10, 2183.700000, 132, 144, 
Improve_2, 005000, 162, 166, PRSH_I, 23791, 10, 2379.100000, PRSH_M, 22952, 10, 2295.200000, 162, 166, 
Improve_2, 005000, 147, 179, PRSH_I, 19084, 10, 1908.400000, PRSH_M, 29409, 10, 2940.900000, 147, 179, 
Improve_2, 005000, 125, 326, PRSH_I, 18427, 10, 1842.700000, PRSH_M, 19924, 10, 1992.400000, 125, 326, 
Improve_2, 005000, 155, 165, PRSH_I, 30792, 10, 3079.200000, PRSH_M, 13048, 10, 1304.800000, 155, 165, 
Improve_2, 005000, 124, 181, PRSH_I, 20366, 10, 2036.600000, PRSH_M, 27785, 10, 2778.500000, 124, 181, 
Improve_2, 005000, 140, 155, PRSH_I, 29359, 10, 2935.900000, PRSH_M, 17579, 10, 1757.900000, 140, 155, 
