best_compare14, 005000, 119, 175, PRSH, 19338, 10, 1933.800000, PRSH_M, 19449, 10, 1944.900000, 119, 175, 
best_compare14, 005000, 152, 177, PRSH, 19495, 10, 1949.500000, PRSH_M, 24746, 10, 2474.600000, 152, 177, 
best_compare14, 005000, 116, 208, PRSH, 17575, 10, 1757.500000, PRSH_M, 16203, 10, 1620.300000, 116, 208, 
best_compare14, 005000, 139, 175, PRSH, 19682, 10, 1968.200000, PRSH_M, 21875, 10, 2187.500000, 139, 175, 
best_compare14, 005000, 200, 212, PRSH, 30733, 10, 3073.300000, PRSH_M, 8961, 10, 896.100000, 200, 212, 
best_compare14, 005000, 160, 238, PRSH, 17738, 10, 1773.800000, PRSH_M, 20065, 10, 2006.500000, 160, 238, 
best_compare14, 005000, 143, 232, PRSH, 31960, 10, 3196.000000, PRSH_M, 17417, 10, 1741.700000, 143, 232, 
best_compare14, 005000, 149, 160, PRSH, 22834, 10, 2283.400000, PRSH_M, 19504, 10, 1950.400000, 149, 160, 
best_compare14, 005000, 135, 156, PRSH, 8300, 10, 830.000000, PRSH_M, 32196, 10, 3219.600000, 135, 156, 
best_compare14, 005000, 140, 166, PRSH, 15007, 10, 1500.700000, PRSH_M, 12485, 10, 1248.500000, 140, 166, 
best_compare14, 005000, 158, 229, PRSH, 14952, 10, 1495.200000, PRSH_M, 16762, 10, 1676.200000, 158, 229, 
best_compare14, 005000, 157, 183, PRSH, 5688, 10, 568.800000, PRSH_M, 23368, 10, 2336.800000, 157, 183, 
best_compare14, 005000, 154, 238, PRSH, 15409, 10, 1540.900000, PRSH_M, 29410, 10, 2941.000000, 154, 238, 
best_compare14, 005000, 139, 173, PRSH, 13113, 10, 1311.300000, PRSH_M, 23373, 10, 2337.300000, 139, 173, 
best_compare14, 005000, 157, 176, PRSH, 11764, 10, 1176.400000, PRSH_M, 16122, 10, 1612.200000, 157, 176, 
best_compare14, 005000, 144, 169, PRSH, 6990, 10, 699.000000, PRSH_M, 32554, 10, 3255.400000, 144, 169, 
best_compare14, 005000, 135, 183, PRSH, 31251, 10, 3125.100000, PRSH_M, 18072, 10, 1807.200000, 135, 183, 
best_compare14, 005000, 163, 248, PRSH, 20186, 10, 2018.600000, PRSH_M, 23975, 10, 2397.500000, 163, 248, 
best_compare14, 005000, 152, 155, PRSH, 15761, 10, 1576.100000, PRSH_M, 27267, 10, 2726.700000, 152, 155, 
best_compare14, 005000, 127, 145, PRSH, 20328, 10, 2032.800000, PRSH_M, 20080, 10, 2008.000000, 127, 145, 
best_compare14, 005000, 115, 200, PRSH, 12413, 10, 1241.300000, PRSH_M, 31989, 10, 3198.900000, 115, 200, 
best_compare14, 005000, 135, 253, PRSH, 17152, 10, 1715.200000, PRSH_M, 13268, 10, 1326.800000, 135, 253, 
best_compare14, 005000, 148, 173, PRSH, 29767, 10, 2976.700000, PRSH_M, 12566, 10, 1256.600000, 148, 173, 
best_compare14, 005000, 140, 220, PRSH, 17547, 10, 1754.700000, PRSH_M, 24236, 10, 2423.600000, 140, 220, 
best_compare14, 005000, 161, 166, PRSH, 19818, 10, 1981.800000, PRSH_M, 18751, 10, 1875.100000, 161, 166, 
best_compare14, 005000, 131, 146, PRSH, 9297, 10, 929.700000, PRSH_M, 31122, 10, 3112.200000, 131, 146, 
best_compare14, 005000, 151, 186, PRSH, 17545, 10, 1754.500000, PRSH_M, 23367, 10, 2336.700000, 151, 186, 
best_compare14, 005000, 166, 176, PRSH, 13596, 10, 1359.600000, PRSH_M, 25210, 10, 2521.000000, 166, 176, 
best_compare14, 005000, 154, 161, PRSH, 23221, 10, 2322.100000, PRSH_M, 19521, 10, 1952.100000, 154, 161, 
best_compare14, 005000, 133, 173, PRSH, 6509, 10, 650.900000, PRSH_M, 31274, 10, 3127.400000, 133, 173, 
best_compare14, 005000, 120, 155, PRSH, 21984, 10, 2198.400000, PRSH_M, 20464, 10, 2046.400000, 120, 155, 
best_compare14, 005000, 135, 165, PRSH, 9537, 10, 953.700000, PRSH_M, 35058, 10, 3505.800000, 135, 165, 
best_compare14, 005000, 121, 166, PRSH, 17801, 10, 1780.100000, PRSH_M, 30307, 10, 3030.700000, 121, 166, 
best_compare14, 005000, 128, 308, PRSH, 6740, 10, 674.000000, PRSH_M, 34699, 10, 3469.900000, 128, 308, 
best_compare14, 005000, 144, 177, PRSH, 18449, 10, 1844.900000, PRSH_M, 24124, 10, 2412.400000, 144, 177, 
best_compare14, 005000, 158, 198, PRSH, 12415, 10, 1241.500000, PRSH_M, 17878, 10, 1787.800000, 158, 198, 
best_compare14, 005000, 131, 168, PRSH, 26658, 10, 2665.800000, PRSH_M, 20849, 10, 2084.900000, 131, 168, 
best_compare14, 005000, 141, 159, PRSH, 13013, 10, 1301.300000, PRSH_M, 24255, 10, 2425.500000, 141, 159, 
best_compare14, 005000, 159, 218, PRSH, 11932, 10, 1193.200000, PRSH_M, 32326, 10, 3232.600000, 159, 218, 
